Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,circusstad_spiegel_acroyoga_shorter_long_in,Controller name:,acrobot_act,Duration:,465467,Created at,03/12/2024 23:25:25,,
sC,m_leg_l,329433,2134,178.64501953125,533,0.0,224.71435546875,-533,0.0
sC,m_leg_r,329433,2134,178.64501953125,533,0.0,224.71435546875,-533,0.0
sC,m_arm_r,329433,2134,-6.85546875,533,0.0,-56.77734375,-533,0.0
sC,m_arm_l,329433,2134,-6.85546875,533,0.0,-56.77734375,-533,0.0
sC,m_arm_l,331567,2666,-56.77734375,667,0.0,-56.77734375,-667,0.0
sC,m_leg_r,331567,2666,224.71435546875,667,0.0,224.71435546875,-667,0.0
sC,m_arm_r,331567,2666,-56.77734375,667,0.0,-56.77734375,-667,0.0
sC,m_leg_l,331567,2666,224.71435546875,667,0.0,224.71435546875,-667,0.0
sC,m_arm_l,334233,1967,-56.77734375,492,0.0,-56.77734375,-492,0.0
sC,m_leg_r,334233,2900,224.71435546875,725,0.0,224.71435546875,-725,0.0
sC,m_arm_r,334233,1967,-56.77734375,492,0.0,-56.77734375,-492,0.0
sC,m_leg_l,334233,4300,224.71435546875,1075,0.0,91.962890625,-1075,0.0
sC,m_arm_l,336200,3767,-56.77734375,942,0.0,37.705078125,-942,0.0
sC,m_arm_r,336200,3767,-56.77734375,942,0.0,38.232421875,-942,0.0
sC,m_leg_r,337133,2834,224.71435546875,708,0.0,238.11767578125,-708,0.0
sC,m_leg_l,338533,5267,91.962890625,1317,0.0,91.962890625,-1317,0.0
sC,m_leg_r,339967,1633,238.11767578125,408,0.0,91.962890625,-408,0.0
sC,m_arm_l,339967,1633,37.705078125,408,0.0,51.240234375,-408,0.0
sC,m_arm_r,339967,1633,38.232421875,408,0.0,51.240234375,-408,0.0
sC,m_arm_l,341600,1033,51.240234375,258,0.0,91.669921875,-258,0.0
sC,m_arm_r,341600,1033,51.240234375,258,0.0,91.669921875,-258,0.0
sC,m_leg_r,341600,2200,91.962890625,550,0.0,91.962890625,-550,0.0
sC,m_arm_l,342633,1167,91.669921875,292,0.0,91.669921875,-292,0.0
sC,m_arm_r,342633,1167,91.669921875,292,0.0,91.669921875,-292,0.0
sC,m_leg_r,343800,2900,91.962890625,725,0.0,50.25146484375,-725,0.0
sC,m_arm_r,343800,2900,91.669921875,725,0.0,146.865234375,-725,0.0
sC,m_leg_l,343800,2900,91.962890625,725,0.0,50.25146484375,-725,0.0
sC,m_arm_l,343800,2900,91.669921875,725,0.0,146.865234375,-725,0.0
sC,m_arm_l,346700,1500,146.865234375,375,0.0,139.39453125,-375,0.0
sC,m_arm_r,346700,1500,146.865234375,375,0.0,139.39453125,-375,0.0
sC,m_leg_l,346700,1500,50.25146484375,375,0.0,50.25146484375,-375,0.0
sC,m_leg_r,346700,1500,50.25146484375,375,0.0,50.25146484375,-375,0.0
sC,m_leg_r,348200,3633,50.25146484375,908,0.0,185.31005859375,-908,0.0
sC,m_arm_l,348200,767,139.39453125,192,0.0,139.39453125,-192,0.0
sC,m_arm_r,348200,767,139.39453125,192,0.0,139.39453125,-192,0.0
sC,m_leg_l,348200,3633,50.25146484375,908,0.0,185.0537109375,-908,0.0
