Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,act_jamileh_1_30,Controller name:,acrobot_act,Duration:,240633,Created at,03/12/2024 23:25:25,,
sC,m_arm_r,112000,1567,165.5859375,392,0.0,126.03515625,-392,0.0
sC,m_leg_r,112000,1567,180.0,392,0.0,185.09033203125,-392,0.0
sC,m_leg_l,112000,1567,180.0,392,0.0,185.09033203125,-392,0.0
sC,m_leg_l,113567,2600,185.09033203125,650,0.0,185.09033203125,-650,0.0
sC,m_arm_r,113567,2600,126.03515625,650,0.0,126.03515625,-650,0.0
sC,m_leg_r,113567,2600,185.09033203125,650,0.0,185.09033203125,-650,0.0
sC,m_arm_l,113567,2600,126.03515625,650,0.0,126.03515625,-650,0.0
sC,m_arm_r,116167,300,126.03515625,75,0.0,109.248046875,-75,0.0
sC,m_arm_l,116167,300,126.03515625,75,0.0,109.248046875,-75,0.0
sC,m_leg_l,116167,9100,185.09033203125,2275,0.0,185.09033203125,-2275,0.0
sC,m_leg_r,116167,9100,185.09033203125,2275,0.0,185.09033203125,-2275,0.0
sC,m_arm_r,116467,266,109.248046875,67,0.0,109.248046875,-67,0.0
sC,m_arm_l,116467,266,109.248046875,67,0.0,109.248046875,-67,0.0
sC,m_arm_l,116733,234,109.248046875,58,0.0,126.03515625,-58,0.0
sC,m_arm_r,116733,234,109.248046875,58,0.0,126.03515625,-58,0.0
sC,m_arm_l,116967,233,126.03515625,58,0.0,126.03515625,-58,0.0
sC,m_arm_r,116967,233,126.03515625,58,0.0,126.03515625,-58,0.0
sC,m_arm_l,117200,500,126.03515625,125,0.0,10.634765625,-125,0.0
sC,m_arm_r,117200,500,126.03515625,125,0.0,10.634765625,-125,0.0
sC,m_arm_r,117700,3733,10.634765625,933,0.0,10.634765625,-933,0.0
sC,m_arm_l,117700,3733,10.634765625,933,0.0,10.634765625,-933,0.0
sC,m_arm_r,121433,2000,10.634765625,500,0.0,93.603515625,-500,0.0
sC,m_arm_l,121433,2000,10.634765625,500,0.0,93.603515625,-500,0.0
sC,m_arm_r,123433,434,93.603515625,108,0.0,93.603515625,-108,0.0
sC,m_arm_l,123433,434,93.603515625,108,0.0,93.603515625,-108,0.0
sC,m_arm_r,123867,300,93.603515625,75,0.0,71.982421875,-75,0.0
sC,m_arm_l,123867,300,93.603515625,75,0.0,71.982421875,-75,0.0
sC,m_arm_r,124167,266,71.982421875,67,0.0,71.982421875,-67,0.0
sC,m_arm_l,124167,266,71.982421875,67,0.0,71.982421875,-67,0.0
