Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,act_salto_p2_dans_acro_03,Controller name:,acrobot_act,Duration:,135633,Created at,05/03/2025 13:36:31,,
sC,m_leg_r,49700,333,152.2412109375,82,0.0,110.56640625,-25,0.0
sC,m_arm_l,49700,333,108.10546875,83,0.0,86.66015625,-25,0.0
sC,m_arm_l,50033,100,86.66015625,25,0.0,86.66015625,-99,0.0
sC,m_arm_r,50033,100,85.4296875,25,0.0,85.4296875,-99,0.0
sC,m_leg_l,50033,100,110.56640625,25,0.0,110.56640625,-99,0.0
sC,m_leg_r,50033,100,110.56640625,25,0.0,110.56640625,-147,0.0
sC,m_arm_l,50133,467,86.66015625,115,0.0,70.3125,-117,0.0
sC,m_arm_r,50133,467,85.4296875,115,0.0,70.3125,-137,0.0
sC,m_leg_l,50133,467,110.56640625,115,0.0,73.98193359375,-272,0.0
sC,m_leg_r,50133,467,110.56640625,115,0.0,73.98193359375,-272,0.0
sC,m_leg_l,50600,867,73.98193359375,216,0.0,73.98193359375,-216,0.0
sC,m_arm_l,50600,867,70.3125,216,0.0,70.3125,-216,0.0
sC,m_arm_r,50600,867,70.3125,216,0.0,70.3125,-216,0.0
sC,m_leg_r,50600,867,73.98193359375,216,0.0,73.98193359375,-216,0.0
sC,m_leg_l,51467,2933,73.98193359375,732,0.0,330.0,-732,0.0
sC,m_leg_r,51467,2933,73.98193359375,732,0.0,330.0,-732,0.0
sC,m_arm_l,51467,2833,70.3125,707,0.0,276.50390625,-703,0.0
sC,m_arm_r,51467,2833,70.3125,707,0.0,276.50390625,-703,0.0
sC,m_arm_r,54300,733,276.50390625,182,0.0,276.50390625,-183,0.0
sC,m_arm_l,54300,733,276.50390625,182,0.0,276.50390625,-183,0.0
sC,m_leg_l,54400,1800,330.0,448,0.0,69.66064453125,-448,0.0
sC,m_leg_r,54400,667,330.0,165,0.0,330.0,-166,0.0
sC,m_arm_l,55033,2067,276.50390625,516,0.0,276.50390625,-514,0.0
sC,m_arm_r,55033,2067,276.50390625,516,0.0,276.50390625,-516,0.0
sC,m_leg_r,55067,1666,330.0,416,0.0,312.38525390625,-415,0.0
sC,m_leg_l,56200,900,69.66064453125,225,0.0,69.66064453125,-225,0.0
sC,m_leg_r,56733,1367,312.38525390625,332,0.0,137.33642578125,-287,-25.341796875
sC,m_leg_l,57100,1700,69.66064453125,423,0.0,178.93798828125,-423,0.0
sC,m_arm_l,57100,1100,276.50390625,274,0.0,278.7890625,-274,0.0
sC,m_arm_r,57100,1100,276.50390625,274,0.0,278.7890625,-274,0.0
sC,m_leg_r,58100,700,137.33642578125,133,11.75537109375,178.93798828125,-200,-0.32958984375
sC,m_arm_l,58200,833,278.7890625,208,0.0,278.7890625,-208,0.0
sC,m_arm_r,58200,833,278.7890625,208,0.0,278.7890625,-208,0.0
sC,m_leg_l,58800,1333,178.93798828125,331,0.0,178.93798828125,-331,0.0
sC,m_leg_r,58800,1433,178.93798828125,354,0.54931640625,178.93798828125,-356,0.0
sC,m_arm_r,59033,734,278.7890625,183,0.0,362.63671875,-183,0.0
sC,m_arm_l,59033,734,278.7890625,183,0.0,362.63671875,-183,0.0
sC,m_arm_l,59767,633,362.63671875,150,0.0,448.41796875,-149,0.0
sC,m_arm_r,59767,766,362.63671875,183,0.0,362.63671875,-182,0.0
sC,m_leg_l,60133,467,178.93798828125,116,0.0,236.982421875,-116,0.0
sC,m_leg_r,60233,367,178.93798828125,91,0.0,163.19091796875,-91,0.0
sC,m_arm_l,60400,133,448.41796875,33,0.0,448.41796875,-33,0.0
sC,m_arm_l,60533,834,448.41796875,208,0.0,359.6484375,-208,0.0
sC,m_arm_r,60533,234,362.63671875,58,0.0,378.6328125,-58,0.0
sC,m_leg_l,60600,300,236.982421875,75,0.0,219.00146484375,-75,0.0
sC,m_leg_r,60600,300,163.19091796875,75,0.0,163.19091796875,-75,0.0
sC,m_arm_r,60767,500,378.6328125,125,0.0,359.6484375,-125,0.0
sC,m_leg_l,60900,533,219.00146484375,133,0.0,180.0,-133,0.0
sC,m_leg_r,60900,367,163.19091796875,91,0.0,180.0,-91,0.0
sC,m_arm_r,61267,166,359.6484375,41,0.0,359.6484375,-41,0.0
sC,m_leg_r,61267,1633,180.0,407,0.0,180.8056640625,-407,0.0
sC,m_arm_l,61367,66,359.6484375,16,0.0,359.6484375,-16,0.0
sC,m_arm_l,61433,1467,359.6484375,366,0.0,542.63671875,-366,0.0
sC,m_arm_r,61433,1467,359.6484375,366,0.0,542.63671875,-366,0.0
sC,m_leg_l,61433,1467,180.0,366,0.0,180.8056640625,-366,0.0
sC,m_leg_r,62900,733,180.8056640625,182,0.0,180.8056640625,-182,0.0
sC,m_arm_r,62900,4167,542.63671875,1041,0.0,542.63671875,-1041,0.0
sC,m_arm_l,62900,4167,542.63671875,1041,0.0,542.63671875,-1041,0.0
sC,m_leg_l,62900,467,180.8056640625,116,0.0,180.8056640625,-116,0.0
sC,m_leg_l,63367,500,180.8056640625,125,0.0,144.00146484375,-125,0.0
sC,m_leg_r,63633,500,180.8056640625,125,0.0,144.00146484375,-125,0.0
sC,m_leg_l,63867,2000,144.00146484375,500,0.0,144.00146484375,-500,0.0
sC,m_leg_r,64133,1734,144.00146484375,433,0.0,144.00146484375,-433,0.0
sC,m_leg_l,65867,266,144.00146484375,66,0.0,131.98974609375,-66,0.0
sC,m_leg_r,65867,266,144.00146484375,66,0.0,131.98974609375,-66,0.0
sC,m_leg_l,66133,300,131.98974609375,75,0.0,131.98974609375,-75,0.0
sC,m_leg_r,66133,300,131.98974609375,75,0.0,131.98974609375,-75,0.0
sC,m_leg_r,66433,300,131.98974609375,75,0.0,144.00146484375,-75,0.0
sC,m_leg_l,66433,300,131.98974609375,75,0.0,144.00146484375,-75,0.0
sC,m_leg_l,66733,334,144.00146484375,83,0.0,144.00146484375,-83,0.0
sC,m_leg_r,66733,334,144.00146484375,83,0.0,144.00146484375,-83,0.0
sC,m_leg_l,67067,333,144.00146484375,83,0.0,101.9970703125,-83,0.0
sC,m_arm_l,67067,1033,542.63671875,258,0.0,542.63671875,-258,0.0
sC,m_leg_r,67067,333,144.00146484375,83,0.0,101.9970703125,-83,0.0
sC,m_arm_r,67067,966,542.63671875,241,0.0,542.63671875,-241,0.0
sC,m_leg_r,67400,133,101.9970703125,33,0.0,101.9970703125,-33,0.0
sC,m_leg_l,67400,133,101.9970703125,33,0.0,101.9970703125,-33,0.0
sC,m_leg_r,67533,1134,101.9970703125,283,0.0,195.0146484375,-283,0.0
sC,m_leg_l,67533,1134,101.9970703125,283,0.0,195.0146484375,-283,0.0
sC,m_arm_r,68033,2167,542.63671875,541,0.0,-229.04296875,-993,2.98828125
sC,m_arm_l,68100,2433,542.63671875,608,0.0,-267.890625,-1166,0.52734375
sC,m_leg_r,68667,1166,195.0146484375,291,0.0,231.01318359375,-291,0.0
