Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,act_salto_p5_overload,Controller name:,acrobot_act,Duration:,39967,Created at,22/03/2025 18:36:02,,
sC,m_arm_r,20067,266,-17.40234375,66,0.0,-17.40234375,-66,0.0
sC,m_arm_r,20333,267,-17.40234375,66,0.0,1.93359375,-66,0.0
sC,m_arm_l,20333,267,16.34765625,66,0.0,1.93359375,-66,0.0
sC,m_arm_r,20600,267,1.93359375,66,0.0,1.93359375,-66,0.0
sC,m_arm_l,20600,267,1.93359375,66,0.0,1.93359375,-66,0.0
sC,m_arm_r,20867,1266,1.93359375,316,0.0,1.93359375,-316,0.0
sC,m_arm_l,20867,1266,1.93359375,316,0.0,1.93359375,-316,0.0
sC,m_leg_l,20867,333,275.361328125,82,0.0,180.0,-82,0.0
sC,m_leg_r,20867,333,90.7177734375,82,0.0,180.0,-82,0.0
sC,m_leg_r,21200,933,180.0,233,0.0,180.0,-233,0.0
sC,m_leg_l,21200,933,180.0,233,0.0,180.0,-233,0.0
sC,m_leg_l,22133,1534,180.0,383,0.0,192.2314453125,-383,0.0
sC,m_leg_r,22133,1534,180.0,383,0.0,231.1962890625,-383,0.0
sC,m_arm_r,22133,1534,1.93359375,383,0.0,-146.953125,-383,0.0
sC,m_arm_l,22133,1534,1.93359375,383,0.0,-34.62890625,-383,0.0
sC,m_leg_l,23667,366,192.2314453125,91,0.0,192.2314453125,-91,0.0
sC,m_arm_l,23667,366,-34.62890625,91,0.0,-34.62890625,-91,0.0
sC,m_leg_r,23667,366,231.1962890625,91,0.0,231.1962890625,-91,0.0
sC,m_arm_r,23667,366,-146.953125,91,0.0,-146.953125,-91,0.0
sC,m_leg_r,24033,67,231.1962890625,16,0.0,236.57958984375,-16,0.0
sC,m_arm_r,24033,67,-146.953125,16,0.0,-142.03125,-16,0.0
sC,m_leg_l,24033,67,192.2314453125,16,0.0,197.17529296875,-16,0.0
sC,m_arm_l,24033,67,-34.62890625,16,0.0,-40.25390625,-16,0.0
sC,m_arm_r,24100,67,-142.03125,16,0.0,-146.953125,-16,0.0
sC,m_leg_l,24100,67,197.17529296875,16,0.0,192.2314453125,-16,0.0
sC,m_leg_r,24100,67,236.57958984375,16,0.0,231.1962890625,-16,0.0
sC,m_arm_l,24100,67,-40.25390625,16,0.0,-34.62890625,-16,0.0
sC,m_arm_r,24167,66,-146.953125,16,0.0,-142.03125,-16,0.0
sC,m_leg_l,24167,66,192.2314453125,16,0.0,197.17529296875,-16,0.0
sC,m_arm_l,24167,66,-34.62890625,16,0.0,-40.25390625,-16,0.0
sC,m_leg_r,24167,66,231.1962890625,16,0.0,236.57958984375,-16,0.0
sC,m_leg_l,24233,67,197.17529296875,16,0.0,192.2314453125,-16,0.0
sC,m_arm_r,24233,67,-142.03125,16,0.0,-146.953125,-16,0.0
sC,m_arm_l,24233,67,-40.25390625,16,0.0,-34.62890625,-16,0.0
sC,m_leg_r,24233,67,236.57958984375,16,0.0,231.1962890625,-16,0.0
sC,m_arm_r,24300,67,-146.953125,16,0.0,-142.03125,-16,0.0
sC,m_leg_r,24300,67,231.1962890625,16,0.0,236.57958984375,-16,0.0
sC,m_arm_l,24300,67,-34.62890625,16,0.0,-40.25390625,-16,0.0
sC,m_leg_l,24300,67,192.2314453125,16,0.0,197.17529296875,-16,0.0
sC,m_arm_l,24367,66,-40.25390625,16,0.0,-34.62890625,-16,0.0
sC,m_leg_l,24367,66,197.17529296875,16,0.0,192.2314453125,-16,0.0
