Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,street_letsdance_p1,Controller name:,acrobot_act,Duration:,144533,Created at,15/05/2025 13:42:00,,
sC,m_leg_l,78133,1234,180.0,308,0.0,180.0,-308,0.0
sC,m_arm_r,78167,966,361.494140625,242,0.0,540.0,-242,0.0
sC,m_arm_l,78167,966,361.494140625,242,0.0,540.0,-242,0.0
sC,m_arm_r,79133,1334,540.0,333,0.0,540.0,-333,0.0
sC,m_arm_l,79133,1334,540.0,333,0.0,540.0,-333,0.0
sC,m_leg_l,79367,800,180.0,200,0.0,144.3310546875,-200,0.0
sC,m_leg_r,79633,767,180.0,192,0.0,144.3310546875,-192,0.0
sC,m_leg_l,80167,900,144.3310546875,225,0.0,144.3310546875,-225,0.0
sC,m_leg_r,80400,667,144.3310546875,167,0.0,144.3310546875,-167,0.0
sC,m_arm_r,80467,800,540.0,200,0.0,540.0,-200,0.0
sC,m_arm_l,80467,800,540.0,200,0.0,540.0,-200,0.0
sC,m_leg_l,81067,200,144.3310546875,50,0.0,144.3310546875,-50,0.0
sC,m_leg_r,81067,200,144.3310546875,50,0.0,144.3310546875,-50,0.0
sC,m_arm_r,81267,1166,540.0,292,0.0,540.0,-292,0.0
sC,m_leg_r,81267,266,144.3310546875,67,0.0,133.7841796875,-67,0.0
sC,m_arm_l,81267,1166,540.0,292,0.0,540.0,-292,0.0
sC,m_leg_l,81267,266,144.3310546875,67,0.0,133.7841796875,-67,0.0
sC,m_leg_r,81533,300,133.7841796875,75,0.0,133.7841796875,-75,0.0
sC,m_leg_l,81533,300,133.7841796875,75,0.0,133.7841796875,-75,0.0
sC,m_leg_r,81833,300,133.7841796875,75,0.0,144.3310546875,-75,0.0
sC,m_leg_l,81833,300,133.7841796875,75,0.0,144.3310546875,-75,0.0
sC,m_leg_l,82133,300,144.3310546875,75,0.0,144.3310546875,-75,0.0
sC,m_leg_r,82133,300,144.3310546875,75,0.0,144.3310546875,-75,0.0
sC,m_leg_r,82433,334,144.3310546875,83,0.0,101.19140625,-152,-0.0732421875
sC,m_arm_r,82433,967,540.0,242,0.0,540.0,-242,0.0
sC,m_arm_l,82433,1034,540.0,258,0.0,540.0,-258,0.0
sC,m_leg_l,82433,334,144.3310546875,83,0.0,101.19140625,-152,-0.0732421875
sC,m_leg_r,82767,133,101.19140625,645,0.29296875,101.19140625,-152,-0.0732421875
sC,m_leg_l,82767,133,101.19140625,645,0.29296875,101.19140625,-152,-0.0732421875
sC,m_leg_l,82900,1133,101.19140625,645,0.29296875,195.4541015625,-479,-26.69677734375
sC,m_leg_r,82900,1133,101.19140625,645,0.29296875,195.4541015625,-479,-26.69677734375
sC,m_arm_r,83400,2033,540.0,508,0.0,-106.5234375,-764,-0.087890625
sC,m_arm_l,83467,2166,540.0,542,0.0,-124.013671875,-542,-18.45703125
sC,m_leg_l,84033,1234,195.4541015625,139,7.763671875,147.73681640625,-308,4.13818359375
sC,m_leg_r,84033,1234,195.4541015625,139,7.763671875,229.51171875,-400,0.32958984375
sC,m_leg_r,85267,466,229.51171875,38,-0.03662109375,229.51171875,-400,0.32958984375
sC,m_leg_l,85267,633,147.73681640625,158,-2.1240234375,147.73681640625,-158,-4.65087890625
sC,m_arm_r,85433,1400,-106.5234375,816,0.087890625,225.52734375,-350,-12.83203125
sC,m_arm_l,85633,1500,-124.013671875,375,12.744140625,211.640625,-375,-19.072265625
sC,m_leg_r,85733,1100,229.51171875,38,-0.03662109375,150.52001953125,-275,0.0
sC,m_leg_l,85900,1267,147.73681640625,317,9.3017578125,150.52001953125,-317,0.0
sC,m_leg_r,86833,334,150.52001953125,83,0.0,150.52001953125,-83,0.0
sC,m_arm_r,86833,734,225.52734375,183,6.6796875,158.73046875,-183,0.0
sC,m_arm_l,87133,1034,211.640625,258,13.095703125,161.630859375,-258,9.580078125
sC,m_leg_r,87167,1866,150.52001953125,467,0.0,191.68212890625,-467,0.0
sC,m_leg_l,87167,1866,150.52001953125,467,0.0,191.42578125,-467,0.0
sC,m_arm_r,87567,1000,158.73046875,250,0.0,158.73046875,-250,0.0
sC,m_arm_l,88167,2100,161.630859375,525,-19.51171875,184.5703125,-525,23.5546875
sC,m_arm_r,88567,766,158.73046875,192,0.0,190.634765625,-192,0.0
sC,m_leg_r,89033,1200,191.68212890625,300,0.0,191.68212890625,-300,0.0
sC,m_leg_l,89033,1200,191.42578125,300,0.0,191.42578125,-300,0.0
sC,m_arm_r,89333,900,190.634765625,225,0.0,188.173828125,-225,0.0
sC,m_arm_r,90233,4500,188.173828125,1124,0.0,-27.685546875,-1124,2.724609375
sC,m_leg_l,90233,4500,191.42578125,1124,0.0,209.5166015625,-1124,0.0
sC,m_leg_r,90233,4500,191.68212890625,1124,0.0,30.62255859375,-1124,0.0
sC,m_arm_l,90267,4466,184.5703125,1116,-50.009765625,108.80859375,-1116,0.0
sC,m_arm_r,94733,634,-27.685546875,158,-0.3515625,-27.685546875,-158,0.3515625
sC,m_arm_l,94733,634,108.80859375,158,0.0,108.80859375,-158,0.0
sC,m_leg_l,94733,634,209.5166015625,158,0.0,209.5166015625,-158,0.0
sC,m_leg_r,94733,634,30.62255859375,158,0.0,30.62255859375,-158,0.0
sC,m_arm_r,95367,3766,-27.685546875,941,-2.373046875,135.966796875,-941,0.0
sC,m_arm_l,95367,3766,108.80859375,941,0.0,135.966796875,-941,0.0
sC,m_leg_r,95367,3766,30.62255859375,941,0.0,180.0,-941,0.0
sC,m_leg_l,95367,3766,209.5166015625,941,0.0,180.0,-941,0.0
sC,m_arm_r,99133,834,135.966796875,208,0.0,135.966796875,-208,0.0
sC,m_leg_r,99133,834,180.0,208,0.0,180.0,-208,0.0
sC,m_arm_l,99133,834,135.966796875,208,0.0,135.966796875,-208,0.0
sC,m_leg_l,99133,834,180.0,208,0.0,180.0,-208,0.0
sC,m_arm_r,99967,533,135.966796875,133,0.0,114.78515625,-133,0.0
sC,m_arm_l,99967,533,135.966796875,133,0.0,114.78515625,-133,0.0
sC,m_leg_l,99967,10200,180.0,2550,0.0,180.0,-2550,0.0
sC,m_leg_r,99967,10200,180.0,2550,0.0,180.0,-2550,0.0
sC,m_arm_l,100500,533,114.78515625,133,0.0,135.966796875,-133,0.0
sC,m_arm_r,100500,533,114.78515625,133,0.0,135.966796875,-133,0.0
sC,m_arm_r,101033,600,135.966796875,150,0.0,2.548828125,-150,0.0
sC,m_arm_l,101033,600,135.966796875,150,0.0,2.548828125,-150,0.0
sC,m_arm_l,101633,4100,2.548828125,1025,0.0,2.548828125,-1025,0.0
sC,m_arm_r,101633,6134,2.548828125,1533,0.0,2.548828125,-1533,0.0
sC,m_arm_l,105733,500,2.548828125,125,0.0,83.935546875,-125,0.0
sC,m_arm_l,106233,2500,83.935546875,625,0.0,83.935546875,-625,0.0
sC,m_arm_r,107767,500,2.548828125,125,0.0,83.935546875,-125,0.0
sC,m_arm_r,108267,466,83.935546875,117,0.0,83.935546875,-117,0.0
sC,m_arm_r,108733,467,83.935546875,117,0.0,64.072265625,-117,0.0
sC,m_arm_l,108733,467,83.935546875,117,0.0,64.072265625,-117,0.0
sC,m_arm_l,109200,600,64.072265625,150,0.0,83.935546875,-150,0.0
sC,m_arm_r,109200,600,64.072265625,150,0.0,83.935546875,-150,0.0
sC,m_arm_l,109800,967,83.935546875,242,0.0,-68.642578125,-242,0.0
sC,m_arm_r,109800,967,83.935546875,242,0.0,-68.642578125,-242,0.0
sC,m_leg_r,110167,600,180.0,150,0.0,100.751953125,-150,0.0
sC,m_leg_l,110167,600,180.0,150,0.0,89.87548828125,-150,0.0
sC,m_arm_l,110767,3233,-68.642578125,808,0.0,-68.642578125,-808,0.0
sC,m_leg_r,110767,1733,100.751953125,433,0.0,100.751953125,-433,0.0
sC,m_arm_r,110767,3233,-68.642578125,808,0.0,-68.642578125,-808,0.0
sC,m_leg_l,110767,1733,89.87548828125,433,0.0,100.751953125,-433,0.0
sC,m_leg_l,112500,733,100.751953125,183,0.0,84.96826171875,-183,0.0
sC,m_leg_r,112500,733,100.751953125,183,0.0,84.96826171875,-183,0.0
sC,m_leg_r,113233,267,84.96826171875,67,0.0,84.96826171875,-67,0.0
sC,m_leg_l,113233,267,84.96826171875,67,0.0,84.96826171875,-67,0.0
sC,m_leg_r,113500,267,84.96826171875,67,0.0,100.751953125,-67,0.0
sC,m_leg_l,113500,267,84.96826171875,67,0.0,100.751953125,-67,0.0
sC,m_leg_l,113767,233,100.751953125,58,0.0,100.751953125,-58,0.0
sC,m_leg_r,113767,233,100.751953125,58,0.0,100.751953125,-58,0.0
sC,m_leg_l,114000,367,100.751953125,92,0.0,200.83740234375,-92,0.0
sC,m_leg_r,114000,367,100.751953125,92,0.0,200.83740234375,-92,0.0
sC,m_arm_l,114000,500,-68.642578125,125,0.0,2.021484375,-125,0.0
sC,m_arm_r,114000,500,-68.642578125,125,0.0,2.021484375,-125,0.0
sC,m_leg_r,114367,66,200.83740234375,17,0.0,200.83740234375,-17,0.0
sC,m_leg_l,114367,66,200.83740234375,17,0.0,200.83740234375,-17,0.0
sC,m_leg_l,114433,600,200.83740234375,150,0.0,118.1103515625,-150,0.0
sC,m_leg_r,114433,600,200.83740234375,150,0.0,118.1103515625,-150,0.0
sC,m_arm_r,114500,533,2.021484375,133,0.0,35.68359375,-133,0.0
sC,m_arm_l,114500,533,2.021484375,133,0.0,35.68359375,-133,0.0
sC,m_arm_l,115033,434,35.68359375,108,0.0,35.68359375,-108,0.0
sC,m_leg_r,115033,434,118.1103515625,108,0.0,118.1103515625,-108,0.0
sC,m_leg_l,115033,434,118.1103515625,108,0.0,118.1103515625,-108,0.0
sC,m_arm_r,115033,434,35.68359375,108,0.0,35.68359375,-108,0.0
sC,m_arm_r,115467,466,35.68359375,117,0.0,46.318359375,-117,0.0
sC,m_leg_l,115467,466,118.1103515625,117,0.0,180.0,-117,0.0
sC,m_arm_l,115467,466,35.68359375,117,0.0,-36.38671875,-117,0.0
sC,m_leg_r,115467,466,118.1103515625,117,0.0,180.0,-117,0.0
sC,m_arm_r,115933,600,46.318359375,150,0.0,-36.38671875,-150,0.0
sC,m_leg_l,115933,2734,180.0,683,0.0,180.0,-683,0.0
sC,m_leg_r,115933,2734,180.0,683,0.0,180.0,-683,0.0
sC,m_arm_l,115933,600,-36.38671875,150,0.0,46.318359375,-150,0.0
sC,m_arm_l,116533,500,46.318359375,125,0.0,-36.38671875,-125,0.0
sC,m_arm_r,116533,500,-36.38671875,125,0.0,46.318359375,-125,0.0
sC,m_arm_l,117033,534,-36.38671875,133,0.0,46.318359375,-133,0.0
sC,m_arm_r,117033,534,46.318359375,133,0.0,-36.38671875,-133,0.0
sC,m_arm_r,117567,500,-36.38671875,125,0.0,46.318359375,-125,0.0
sC,m_arm_l,117567,500,46.318359375,125,0.0,-36.38671875,-125,0.0
sC,m_arm_r,118067,500,46.318359375,125,0.0,-36.38671875,-125,0.0
sC,m_arm_l,118067,500,-36.38671875,125,0.0,46.318359375,-125,0.0
sC,m_arm_r,118567,533,-36.38671875,133,0.0,46.318359375,-133,0.0
sC,m_arm_l,118567,533,46.318359375,133,0.0,-36.38671875,-133,0.0
sC,m_leg_r,118667,933,180.0,233,0.0,120.49072265625,-233,0.0
sC,m_leg_l,118667,933,180.0,233,0.0,197.138671875,-233,0.0
sC,m_arm_l,119100,467,-36.38671875,117,0.0,13.359375,-117,0.0
sC,m_arm_r,119100,467,46.318359375,117,0.0,-8.173828125,-117,0.0
sC,m_arm_r,119567,1533,-8.173828125,383,0.0,-6.328125,-383,0.0
sC,m_arm_l,119567,1533,13.359375,383,0.0,-6.328125,-383,0.0
sC,m_leg_r,119600,1500,120.49072265625,375,0.0,191.09619140625,-375,0.0
sC,m_leg_l,119600,1500,197.138671875,375,0.0,267.70751953125,-375,0.0
sC,m_leg_l,121100,1567,267.70751953125,392,0.0,267.70751953125,-392,0.0
sC,m_arm_r,121100,1567,-6.328125,392,0.0,-6.328125,-392,0.0
sC,m_leg_r,121100,1567,191.09619140625,392,0.0,191.09619140625,-392,0.0
sC,m_arm_l,121100,1567,-6.328125,392,0.0,-6.328125,-392,0.0
sC,m_arm_l,122667,1533,-6.328125,383,0.0,178.681640625,-383,0.0
sC,m_leg_l,122667,1533,267.70751953125,383,0.0,267.70751953125,-383,0.0
sC,m_arm_r,122667,1533,-6.328125,383,0.0,178.681640625,-383,0.0
sC,m_leg_r,122667,1533,191.09619140625,383,0.0,191.09619140625,-383,0.0
sC,m_leg_r,124200,933,191.09619140625,233,0.0,71.0888671875,-233,0.0
sC,m_leg_l,124200,933,267.70751953125,233,0.0,147.5537109375,-233,0.0
sC,m_arm_l,124200,933,178.681640625,233,0.0,147.744140625,-233,0.0
sC,m_arm_r,124200,933,178.681640625,233,0.0,147.744140625,-233,0.0
sC,m_leg_r,125133,2067,71.0888671875,517,0.0,30.0,-517,0.0
sC,m_arm_r,125133,2067,147.744140625,517,0.0,85.95703125,-517,0.0
sC,m_arm_l,125133,2067,147.744140625,517,0.0,85.95703125,-517,0.0
sC,m_leg_l,125133,2067,147.5537109375,517,0.0,206.25732421875,-517,-10.3271484375
sC,m_leg_r,127200,2500,30.0,612,0.0,30.0,-625,0.0
sC,m_arm_l,127200,2500,85.95703125,612,0.0,109.3359375,-625,0.0
sC,m_leg_l,127200,1633,206.25732421875,408,8.16650390625,222.4072265625,-408,0.0
sC,m_arm_r,127200,2500,85.95703125,612,0.0,109.3359375,-625,0.0
sC,m_leg_l,128833,867,222.4072265625,217,0.0,317.6220703125,-217,0.0
sC,m_leg_r,129700,1933,30.0,483,0.0,186.005859375,-483,0.0
sC,m_arm_l,129700,1533,109.3359375,383,0.0,13.18359375,-383,0.0
sC,m_arm_r,129700,1533,109.3359375,383,0.0,0.966796875,-383,0.0
sC,m_leg_l,129700,1933,317.6220703125,483,0.0,186.005859375,-483,0.0
sC,m_arm_r,131233,1700,0.966796875,425,0.0,179.208984375,-258,0.0
sC,m_arm_l,131233,1700,13.18359375,425,0.0,179.208984375,-258,0.0
sC,m_leg_l,131633,767,186.005859375,192,0.0,185.2001953125,-192,0.0
sC,m_leg_r,131633,767,186.005859375,192,0.0,185.2001953125,-192,0.0
sC,m_leg_l,132400,4067,185.2001953125,1016,-0.03662109375,185.09033203125,-1016,0.0
sC,m_leg_r,132400,4067,185.2001953125,1016,-0.03662109375,185.23681640625,-1016,0.0
sC,m_arm_r,132933,3534,179.208984375,242,0.0,180.0,-883,0.0
sC,m_arm_l,132933,3534,179.208984375,242,0.0,180.0,-883,0.0
sC,m_arm_l,136467,1000,180.0,250,0.0,155.91796875,-250,0.0
sC,m_leg_r,136467,1200,185.23681640625,300,0.0,185.23681640625,-300,0.0
sC,m_arm_r,136467,1000,180.0,250,0.0,155.91796875,-250,0.0
sC,m_leg_l,136467,1200,185.09033203125,300,0.0,185.09033203125,-300,0.0
sC,m_arm_l,137467,200,155.91796875,50,0.0,155.91796875,-50,0.0
sC,m_arm_r,137467,200,155.91796875,50,0.0,155.91796875,-50,0.0
sC,m_leg_l,137667,1266,185.09033203125,316,0.0,123.1640625,-530,17.5048828125
sC,m_arm_l,137667,1266,155.91796875,316,0.0,91.23046875,-316,0.0
sC,m_leg_r,137667,1266,185.23681640625,316,0.0,123.1640625,-530,17.5048828125
sC,m_arm_r,137667,1266,155.91796875,316,0.0,91.23046875,-316,0.0
sC,m_leg_r,138933,967,123.1640625,215,-7.1044921875,104.267578125,-241,3.955078125
sC,m_leg_l,138933,967,123.1640625,215,-7.1044921875,104.267578125,-241,3.955078125
sC,m_arm_r,138933,967,91.23046875,241,0.0,101.337890625,-241,-4.21875
sC,m_arm_l,138933,967,91.23046875,241,0.0,101.337890625,-241,-4.21875
sC,m_leg_l,139900,1167,104.267578125,291,-4.7607421875,55.59814453125,-291,4.6142578125
sC,m_arm_l,139900,1167,101.337890625,291,5.09765625,101.337890625,-291,-4.921875
sC,m_arm_r,139900,1167,101.337890625,291,5.09765625,101.337890625,-291,-4.921875
sC,m_leg_r,139900,1167,104.267578125,291,-4.7607421875,104.267578125,-291,4.6142578125
sC,m_leg_l,141067,1300,55.59814453125,325,-5.16357421875,43.58642578125,-325,0.0
sC,m_leg_r,141067,1300,104.267578125,325,-5.16357421875,60.79833984375,-325,0.0
sC,m_arm_l,141067,1300,101.337890625,325,5.537109375,68.115234375,-325,0.0
sC,m_arm_r,141067,1300,101.337890625,325,5.537109375,68.115234375,-325,0.0
sC,m_leg_r,142367,2166,60.79833984375,541,0.0,30.0,-541,0.0
sC,m_arm_l,142367,2166,68.115234375,541,0.0,-35.5078125,-541,0.0
sC,m_arm_r,142367,2166,68.115234375,541,0.0,-35.5078125,-541,0.0
sC,m_leg_l,142367,2166,43.58642578125,541,0.0,30.0,-541,0.0
